‘¡B16U47,2011/04/25 20:32:24,114.353149,22.759050,0,43,2,
‘¡B16U47,2011/04/25 20:32:45,114.354698,22.758133,0,21,2,
‘¡B16U47,2011/04/25 20:32:46,114.354698,22.758133,0,21,2,
‘¡B16U47,2011/04/25 20:32:47,114.354698,22.758133,0,21,2,
‘¡B16U47,2011/04/25 20:32:48,114.354698,22.758133,0,21,2,
‘¡B16U47,2011/04/25 20:32:51,114.355080,22.757982,0,36,2,
‘¡B16U47,2011/04/25 20:32:52,114.355080,22.757982,0,36,2,
‘¡B16U47,2011/04/25 20:32:53,114.355080,22.757982,0,36,2,
‘¡B16U47,2011/04/25 20:32:54,114.355080,22.757982,0,36,2,
‘¡B16U47,2011/04/25 20:33:15,114.357399,22.757433,0,34,2,
‘¡B16U47,2011/04/25 20:33:16,114.357399,22.757433,0,34,2,
‘¡B16U47,2011/04/25 20:33:17,114.357399,22.757433,0,34,2,
‘¡B16U47,2011/04/25 20:33:18,114.357399,22.757433,0,34,2,
‘¡B16U47,2011/04/25 20:33:45,114.359451,22.756832,0,33,2,
‘¡B16U47,2011/04/25 20:33:46,114.359451,22.756832,0,33,2,
‘¡B16U47,2011/04/25 20:33:47,114.359451,22.756832,0,33,2,
‘¡B16U47,2011/04/25 20:33:48,114.359451,22.756832,0,33,2,
‘¡B16U47,2011/04/25 20:33:51,114.359779,22.756517,0,36,3,
‘¡B16U47,2011/04/25 20:33:52,114.359779,22.756517,0,36,3,
‘¡B16U47,2011/04/25 20:33:53,114.359779,22.756517,0,36,3,
‘¡B16U47,2011/04/25 20:33:54,114.359779,22.756517,0,36,3,
‘¡B16U47,2011/04/25 20:34:15,114.360733,22.755083,0,32,3,
‘¡B16U47,2011/04/25 20:34:16,114.360733,22.755083,0,32,3,
‘¡B16U47,2011/04/25 20:34:17,114.360733,22.755083,0,32,3,
‘¡B16U47,2011/04/25 20:34:18,114.360733,22.755083,0,32,3,
‘¡B16U47,2011/04/25 20:34:21,114.361031,22.754499,0,43,3,
‘¡B16U47,2011/04/25 20:34:22,114.361031,22.754499,0,43,3,
‘¡B16U47,2011/04/25 20:34:23,114.361031,22.754499,0,43,3,
‘¡B16U47,2011/04/25 20:34:24,114.361031,22.754499,0,43,3,
‘¡B16U47,2011/04/25 20:34:45,114.361931,22.752649,0,22,3,
‘¡B16U47,2011/04/25 20:34:46,114.361931,22.752649,0,22,3,
‘¡B16U47,2011/04/25 20:34:47,114.361931,22.752649,0,22,3,
‘¡B16U47,2011/04/25 20:34:48,114.361931,22.752649,0,22,3,
‘¡B16U47,2011/04/25 20:35:15,114.361847,22.752600,0,2,3,
‘¡B16U47,2011/04/25 20:35:16,114.361847,22.752600,0,2,3,
‘¡B16U47,2011/04/25 20:35:17,114.361847,22.752600,0,2,3,
‘¡B16U47,2011/04/25 20:35:18,114.361847,22.752600,0,2,3,
‘¡B16U47,2011/04/25 20:35:21,114.361801,22.752632,0,3,6,
‘¡B16U47,2011/04/25 20:35:22,114.361801,22.752632,0,3,6,
‘¡B16U47,2011/04/25 20:35:23,114.361801,22.752632,0,3,6,
‘¡B16U47,2011/04/25 20:35:24,114.361801,22.752632,0,3,6,
‘¡B16U47,2011/04/25 20:35:45,114.361954,22.752617,0,3,0,
‘¡B16U47,2011/04/25 20:35:46,114.361954,22.752617,0,3,0,
‘¡B16U47,2011/04/25 20:35:47,114.361954,22.752617,0,3,0,
‘¡B16U47,2011/04/25 20:35:48,114.361954,22.752617,0,3,0,
‘¡B16U47,2011/04/25 20:36:15,114.361504,22.753616,0,39,7,
‘¡B16U47,2011/04/25 20:36:16,114.361504,22.753616,0,39,7,
‘¡B16U47,2011/04/25 20:36:17,114.361504,22.753616,0,39,7,
‘¡B16U47,2011/04/25 20:36:18,114.361504,22.753616,0,39,7,
‘¡B16U47,2011/04/25 20:36:21,114.361252,22.754133,0,38,7,
‘¡B16U47,2011/04/25 20:36:22,114.361252,22.754133,0,38,7,
‘¡B16U47,2011/04/25 20:36:23,114.361252,22.754133,0,38,7,
‘¡B16U47,2011/04/25 20:36:24,114.361252,22.754133,0,38,7,
‘¡B16U47,2011/04/25 20:36:45,114.360451,22.755568,0,19,7,
‘¡B16U47,2011/04/25 20:36:46,114.360451,22.755568,0,19,7,
‘¡B16U47,2011/04/25 20:36:47,114.360451,22.755568,0,19,7,
‘¡B16U47,2011/04/25 20:36:48,114.360451,22.755568,0,19,7,
‘¡B16U47,2011/04/25 20:36:51,114.360268,22.755833,0,25,7,
‘¡B16U47,2011/04/25 20:36:52,114.360268,22.755833,0,25,7,
‘¡B16U47,2011/04/25 20:36:53,114.360268,22.755833,0,25,7,
‘¡B16U47,2011/04/25 20:36:54,114.360268,22.755833,0,25,7,
‘¡B16U47,2011/04/25 20:37:15,114.358681,22.757250,0,38,6,
‘¡B16U47,2011/04/25 20:37:16,114.358681,22.757250,0,38,6,
‘¡B16U47,2011/04/25 20:37:17,114.358681,22.757250,0,38,6,
‘¡B16U47,2011/04/25 20:37:18,114.358681,22.757250,0,38,6,
‘¡B16U47,2011/04/25 20:37:45,114.355835,22.757799,0,34,6,
‘¡B16U47,2011/04/25 20:37:46,114.355835,22.757799,0,34,6,
‘¡B16U47,2011/04/25 20:37:47,114.355835,22.757799,0,34,6,
‘¡B16U47,2011/04/25 20:37:48,114.355835,22.757799,0,34,6,
‘¡B16U47,2011/04/25 20:38:15,114.355148,22.758051,1,12,6,
‘¡B16U47,2011/04/25 20:38:16,114.355148,22.758051,1,12,6,
‘¡B16U47,2011/04/25 20:38:17,114.355148,22.758051,1,12,6,
‘¡B16U47,2011/04/25 20:38:18,114.355148,22.758051,1,12,6,
‘¡B16U47,2011/04/25 20:38:23,114.354752,22.758232,1,19,6,
‘¡B16U47,2011/04/25 20:38:24,114.354752,22.758232,1,19,6,
‘¡B16U47,2011/04/25 20:38:25,114.354752,22.758232,1,19,6,
‘¡B16U47,2011/04/25 20:38:26,114.354752,22.758232,1,19,6,
‘¡B16U47,2011/04/25 20:38:45,114.353264,22.759083,1,38,6,
‘¡B16U47,2011/04/25 20:38:46,114.353264,22.759083,1,38,6,
‘¡B16U47,2011/04/25 20:38:47,114.353264,22.759083,1,38,6,
‘¡B16U47,2011/04/25 20:38:48,114.353264,22.759083,1,38,6,
‘¡B16U47,2011/04/25 20:38:53,114.352615,22.759501,1,42,6,
‘¡B16U47,2011/04/25 20:38:54,114.352615,22.759501,1,42,6,
‘¡B16U47,2011/04/25 20:38:55,114.352615,22.759501,1,42,6,
‘¡B16U47,2011/04/25 20:38:56,114.352615,22.759501,1,42,6,
‘¡B16U47,2011/04/25 20:39:15,114.350769,22.760668,1,41,6,
‘¡B16U47,2011/04/25 20:39:16,114.350769,22.760668,1,41,6,
‘¡B16U47,2011/04/25 20:39:17,114.350769,22.760668,1,41,6,
‘¡B16U47,2011/04/25 20:39:18,114.350769,22.760668,1,41,6,
‘¡B16U47,2011/04/25 20:39:45,114.347321,22.761066,1,48,6,
‘¡B16U47,2011/04/25 20:39:46,114.347321,22.761066,1,48,6,
‘¡B16U47,2011/04/25 20:39:47,114.347321,22.761066,1,48,6,
‘¡B16U47,2011/04/25 20:39:48,114.347321,22.761066,1,48,6,
‘¡B16U47,2011/04/25 20:40:15,114.343750,22.761284,1,48,6,
‘¡B16U47,2011/04/25 20:40:16,114.343750,22.761284,1,48,6,
‘¡B16U47,2011/04/25 20:40:17,114.343750,22.761284,1,48,6,
‘¡B16U47,2011/04/25 20:40:18,114.343750,22.761284,1,48,6,
‘¡B16U47,2011/04/25 20:40:23,114.342796,22.761383,1,47,6,
‘¡B16U47,2011/04/25 20:40:24,114.342796,22.761383,1,47,6,
‘¡B16U47,2011/04/25 20:40:25,114.342796,22.761383,1,47,6,
‘¡B16U47,2011/04/25 20:40:26,114.342796,22.761383,1,47,6,
‘¡B16U47,2011/04/25 20:40:45,114.340981,22.762867,1,47,7,
‘¡B16U47,2011/04/25 20:40:46,114.340981,22.762867,1,47,7,
‘¡B16U47,2011/04/25 20:40:47,114.340981,22.762867,1,47,7,
‘¡B16U47,2011/04/25 20:40:48,114.340981,22.762867,1,47,7,
‘¡B16U47,2011/04/25 20:41:15,114.340897,22.763018,1,0,6,
‘¡B16U47,2011/04/25 20:41:16,114.340897,22.763018,1,0,6,
‘¡B16U47,2011/04/25 20:41:17,114.340897,22.763018,1,0,6,
‘¡B16U47,2011/04/25 20:41:18,114.340897,22.763018,1,0,6,
‘¡B16U47,2011/04/25 20:41:23,114.340897,22.763000,1,0,6,
‘¡B16U47,2011/04/25 20:41:24,114.340897,22.763000,1,0,6,
‘¡B16U47,2011/04/25 20:41:25,114.340897,22.763000,1,0,6,
‘¡B16U47,2011/04/25 20:41:26,114.340897,22.763000,1,0,6,
‘¡B16U47,2011/04/25 20:41:45,114.340584,22.763332,1,31,6,
‘¡B16U47,2011/04/25 20:41:46,114.340584,22.763332,1,31,6,
‘¡B16U47,2011/04/25 20:41:47,114.340584,22.763332,1,31,6,
‘¡B16U47,2011/04/25 20:41:48,114.340584,22.763332,1,31,6,
‘¡B16U47,2011/04/25 20:41:53,114.339729,22.763599,1,51,6,
‘¡B16U47,2011/04/25 20:41:54,114.339729,22.763599,1,51,6,
‘¡B16U47,2011/04/25 20:41:55,114.339729,22.763599,1,51,6,
‘¡B16U47,2011/04/25 20:41:56,114.339729,22.763599,1,51,6,
‘¡B16U47,2011/04/25 20:42:15,114.337265,22.764900,1,57,6,
‘¡B16U47,2011/04/25 20:42:16,114.337265,22.764900,1,57,6,
‘¡B16U47,2011/04/25 20:42:17,114.337265,22.764900,1,57,6,
‘¡B16U47,2011/04/25 20:42:18,114.337265,22.764900,1,57,6,
‘¡B16U47,2011/04/25 20:42:45,114.334503,22.768482,1,49,6,
‘¡B16U47,2011/04/25 20:42:46,114.334503,22.768482,1,49,6,
‘¡B16U47,2011/04/25 20:42:47,114.334503,22.768482,1,49,6,
‘¡B16U47,2011/04/25 20:42:48,114.334503,22.768482,1,49,6,
‘¡B16U47,2011/04/25 20:43:15,114.331047,22.768633,1,47,6,
‘¡B16U47,2011/04/25 20:43:16,114.331047,22.768633,1,47,6,
‘¡B16U47,2011/04/25 20:43:17,114.331047,22.768633,1,47,6,
‘¡B16U47,2011/04/25 20:43:18,114.331047,22.768633,1,47,6,
‘¡B16U47,2011/04/25 20:43:23,114.330215,22.768650,1,38,6,
‘¡B16U47,2011/04/25 20:43:24,114.330215,22.768650,1,38,6,
‘¡B16U47,2011/04/25 20:43:25,114.330215,22.768650,1,38,6,
‘¡B16U47,2011/04/25 20:43:26,114.330215,22.768650,1,38,6,
‘¡B16U47,2011/04/25 20:43:45,114.327599,22.768749,1,37,5,
‘¡B16U47,2011/04/25 20:43:46,114.327599,22.768749,1,37,5,
‘¡B16U47,2011/04/25 20:43:47,114.327599,22.768749,1,37,5,
‘¡B16U47,2011/04/25 20:43:48,114.327599,22.768749,1,37,5,
‘¡B16U47,2011/04/25 20:44:15,114.324699,22.768667,0,47,5,
‘¡B16U47,2011/04/25 20:44:16,114.324699,22.768667,0,47,5,
‘¡B16U47,2011/04/25 20:44:17,114.324699,22.768667,0,47,5,
‘¡B16U47,2011/04/25 20:44:18,114.324699,22.768667,0,47,5,
‘¡B16U47,2011/04/25 20:44:45,114.321671,22.768650,0,31,6,
‘¡B16U47,2011/04/25 20:44:46,114.321671,22.768650,0,31,6,
‘¡B16U47,2011/04/25 20:44:47,114.321671,22.768650,0,31,6,
‘¡B16U47,2011/04/25 20:44:48,114.321671,22.768650,0,31,6,
‘¡B16U47,2011/04/25 20:44:53,114.320900,22.768682,0,27,5,
‘¡B16U47,2011/04/25 20:44:54,114.320900,22.768682,0,27,5,
‘¡B16U47,2011/04/25 20:44:55,114.320900,22.768682,0,27,5,
‘¡B16U47,2011/04/25 20:44:56,114.320900,22.768682,0,27,5,
‘¡B16U47,2011/04/25 20:45:15,114.319084,22.767317,0,54,4,
‘¡B16U47,2011/04/25 20:45:16,114.319084,22.767317,0,54,4,
‘¡B16U47,2011/04/25 20:45:17,114.319084,22.767317,0,54,4,
‘¡B16U47,2011/04/25 20:45:18,114.319084,22.767317,0,54,4,
‘¡B16U47,2011/04/25 20:45:23,114.318420,22.766582,0,43,5,
‘¡B16U47,2011/04/25 20:45:24,114.318420,22.766582,0,43,5,
‘¡B16U47,2011/04/25 20:45:25,114.318420,22.766582,0,43,5,
‘¡B16U47,2011/04/25 20:45:26,114.318420,22.766582,0,43,5,
‘¡B16U47,2011/04/25 20:45:45,114.316498,22.764717,0,56,4,
‘¡B16U47,2011/04/25 20:45:46,114.316498,22.764717,0,56,4,
‘¡B16U47,2011/04/25 20:45:47,114.316498,22.764717,0,56,4,
‘¡B16U47,2011/04/25 20:45:48,114.316498,22.764717,0,56,4,
‘¡B16U47,2011/04/25 20:46:15,114.314484,22.764982,0,43,7,
‘¡B16U47,2011/04/25 20:46:16,114.314484,22.764982,0,43,7,
‘¡B16U47,2011/04/25 20:46:17,114.314484,22.764982,0,43,7,
‘¡B16U47,2011/04/25 20:46:18,114.314484,22.764982,0,43,7,
‘¡B16U47,2011/04/25 20:46:23,114.313820,22.765650,0,52,7,
‘¡B16U47,2011/04/25 20:46:24,114.313820,22.765650,0,52,7,
‘¡B16U47,2011/04/25 20:46:25,114.313820,22.765650,0,52,7,
‘¡B16U47,2011/04/25 20:46:26,114.313820,22.765650,0,52,7,
‘¡B16U47,2011/04/25 20:46:45,114.311935,22.767500,0,31,7,
‘¡B16U47,2011/04/25 20:46:46,114.311935,22.767500,0,31,7,
‘¡B16U47,2011/04/25 20:46:47,114.311935,22.767500,0,31,7,
‘¡B16U47,2011/04/25 20:46:48,114.311935,22.767500,0,31,7,
‘¡B16U47,2011/04/25 20:46:53,114.311333,22.767900,0,44,6,
‘¡B16U47,2011/04/25 20:46:54,114.311333,22.767900,0,44,6,
‘¡B16U47,2011/04/25 20:46:55,114.311333,22.767900,0,44,6,
‘¡B16U47,2011/04/25 20:46:56,114.311333,22.767900,0,44,6,
‘¡B16U47,2011/04/25 20:47:15,114.309135,22.769400,0,55,6,
‘¡B16U47,2011/04/25 20:47:16,114.309135,22.769400,0,55,6,
‘¡B16U47,2011/04/25 20:47:17,114.309135,22.769400,0,55,6,
‘¡B16U47,2011/04/25 20:47:18,114.309135,22.769400,0,55,6,
‘¡B16U47,2011/04/25 20:47:45,114.306396,22.770983,0,36,6,
‘¡B16U47,2011/04/25 20:47:46,114.306396,22.770983,0,36,6,
‘¡B16U47,2011/04/25 20:47:47,114.306396,22.770983,0,36,6,
‘¡B16U47,2011/04/25 20:47:48,114.306396,22.770983,0,36,6,
‘¡B16U47,2011/04/25 20:48:15,114.304802,22.771784,0,0,6,
‘¡B16U47,2011/04/25 20:48:16,114.304802,22.771784,0,0,6,
‘¡B16U47,2011/04/25 20:48:17,114.304802,22.771784,0,0,6,
‘¡B16U47,2011/04/25 20:48:18,114.304802,22.771784,0,0,6,
‘¡B16U47,2011/04/25 20:48:23,114.304802,22.771784,0,0,6,
‘¡B16U47,2011/04/25 20:48:24,114.304802,22.771784,0,0,6,
‘¡B16U47,2011/04/25 20:48:25,114.304802,22.771784,0,0,6,
‘¡B16U47,2011/04/25 20:48:26,114.304802,22.771784,0,0,6,
‘¡B16U47,2011/04/25 20:48:45,114.304703,22.771833,0,16,6,
‘¡B16U47,2011/04/25 20:48:46,114.304703,22.771833,0,16,6,
‘¡B16U47,2011/04/25 20:48:47,114.304703,22.771833,0,16,6,
‘¡B16U47,2011/04/25 20:48:48,114.304703,22.771833,0,16,6,
‘¡B16U47,2011/04/25 20:49:45,114.302879,22.772751,0,0,6,
‘¡B16U47,2011/04/25 20:49:46,114.302879,22.772751,0,0,6,
‘¡B16U47,2011/04/25 20:49:47,114.302879,22.772751,0,0,6,
‘¡B16U47,2011/04/25 20:49:48,114.302879,22.772751,0,0,6,
‘¡B16U47,2011/04/25 20:49:55,114.302902,22.772734,0,0,6,
‘¡B16U47,2011/04/25 20:49:56,114.302902,22.772734,0,0,6,
‘¡B16U47,2011/04/25 20:49:57,114.302902,22.772734,0,0,6,
‘¡B16U47,2011/04/25 20:49:58,114.302902,22.772734,0,0,6,
‘¡B16U47,2011/04/25 20:50:15,114.302879,22.772717,0,0,6,
‘¡B16U47,2011/04/25 20:50:16,114.302879,22.772717,0,0,6,
‘¡B16U47,2011/04/25 20:50:17,114.302879,22.772717,0,0,6,
‘¡B16U47,2011/04/25 20:50:18,114.302879,22.772717,0,0,6,
‘¡B16U47,2011/04/25 20:53:45,114.286049,22.759399,0,102,5,
‘¡B16U47,2011/04/25 20:53:46,114.286049,22.759399,0,102,5,
‘¡B16U47,2011/04/25 20:53:47,114.286049,22.759399,0,102,5,
‘¡B16U47,2011/04/25 20:53:48,114.286049,22.759399,0,102,5,
‘¡B16U47,2011/04/25 20:53:55,114.283997,22.758167,0,86,5,
‘¡B16U47,2011/04/25 20:53:56,114.283997,22.758167,0,86,5,
‘¡B16U47,2011/04/25 20:53:57,114.283997,22.758167,0,86,5,
‘¡B16U47,2011/04/25 20:53:58,114.283997,22.758167,0,86,5,
‘¡B16U47,2011/04/25 20:54:15,114.281364,22.756500,0,51,5,
‘¡B16U47,2011/04/25 20:54:16,114.281364,22.756500,0,51,5,
‘¡B16U47,2011/04/25 20:54:17,114.281364,22.756500,0,51,5,
‘¡B16U47,2011/04/25 20:54:18,114.281364,22.756500,0,51,5,
‘¡B16U47,2011/04/25 20:54:45,114.278297,22.752768,0,68,4,
‘¡B16U47,2011/04/25 20:55:15,114.276703,22.750868,0,59,5,
‘¡B16U47,2011/04/25 20:57:15,114.266632,22.750183,0,0,5,
‘¡B16U47,2011/04/25 20:57:45,114.266701,22.750116,0,0,5,
‘¡B16U47,2011/04/25 20:58:15,114.266350,22.750050,0,24,4,
‘¡B16U47,2011/04/25 20:58:23,114.266281,22.749483,0,34,3,
‘¡B16U47,2011/04/25 20:58:45,114.266319,22.747534,0,36,3,
‘¡B16U47,2011/04/25 20:59:15,114.266335,22.744949,0,0,3,
‘¡B16U47,2011/04/25 20:59:23,114.266335,22.744967,0,0,3,
‘¡B16U47,2011/04/25 20:59:45,114.266235,22.743950,0,16,5,
‘¡B16U47,2011/04/25 21:02:15,114.258598,22.744617,0,35,4,
‘¡B16U47,2011/04/25 21:02:25,114.258202,22.743467,0,56,4,
‘¡B16U47,2011/04/25 21:02:45,114.257080,22.740917,0,45,4,
‘¡B16U47,2011/04/25 21:03:15,114.253868,22.740351,0,61,6,
‘¡B16U47,2011/04/25 21:03:45,114.249985,22.740767,0,59,6,
‘¡B16U47,2011/04/25 21:03:53,114.248863,22.740868,0,47,6,
